longitude,latitude,timestamp
-74.14248,41.28329,2023-12-10T22:57:36Z
-74.14231,41.28354,2023-12-10T22:57:38Z
-74.14214,41.28378,2023-12-10T22:57:40Z
-74.14198,41.28402,2023-12-10T22:57:42Z
-74.14182,41.28427,2023-12-10T22:57:43Z
-74.14168,41.28452,2023-12-10T22:57:45Z
-74.14153,41.28478,2023-12-10T22:57:47Z
-74.1414,41.28504,2023-12-10T22:57:49Z
-74.14127,41.28529,2023-12-10T22:57:51Z
-74.14115,41.28555,2023-12-10T22:57:53Z
-74.14103,41.28581,2023-12-10T22:57:54Z
-74.14092,41.28606,2023-12-10T22:57:56Z
-74.14082,41.28634,2023-12-10T22:57:58Z
-74.14072,41.28661,2023-12-10T22:58:00Z
-74.14063,41.28687,2023-12-10T22:58:02Z
-74.14053,41.28714,2023-12-10T22:58:04Z
-74.14045,41.28741,2023-12-10T22:58:06Z
-74.14037,41.28768,2023-12-10T22:58:07Z
-74.14036,41.28773,2023-12-10T22:58:08Z
-74.14029,41.28795,2023-12-10T22:58:09Z
-74.13906,41.29244,2023-12-10T22:58:40Z
-74.13897,41.29276,2023-12-10T22:58:42Z
-74.13887,41.29308,2023-12-10T22:58:44Z
-74.13876,41.2934,2023-12-10T22:58:46Z
-74.13865,41.29372,2023-12-10T22:58:49Z
-74.13854,41.29403,2023-12-10T22:58:51Z
-74.13842,41.29434,2023-12-10T22:58:53Z
-74.13829,41.29466,2023-12-10T22:58:55Z
-74.13815,41.29497,2023-12-10T22:58:57Z
-74.13802,41.29528,2023-12-10T22:58:59Z
-74.13787,41.29559,2023-12-10T22:59:02Z
-74.13771,41.29589,2023-12-10T22:59:04Z
-74.13756,41.29619,2023-12-10T22:59:06Z
-74.13739,41.2965,2023-12-10T22:59:08Z
-74.13722,41.2968,2023-12-10T22:59:10Z
-74.13704,41.2971,2023-12-10T22:59:13Z
-74.13686,41.29739,2023-12-10T22:59:15Z
-74.13667,41.29769,2023-12-10T22:59:17Z
-74.13648,41.29799,2023-12-10T22:59:19Z
-74.13628,41.29828,2023-12-10T22:59:21Z
-74.13584,41.29886,2023-12-10T22:59:26Z
-74.13549,41.29932,2023-12-10T22:59:29Z
-74.13518,41.2997,2023-12-10T22:59:32Z
-74.13386,41.30129,2023-12-10T22:59:45Z
-74.13369,41.30149,2023-12-10T22:59:46Z
-74.13352,41.30169,2023-12-10T22:59:48Z
-74.13327,41.30196,2023-12-10T22:59:50Z
-74.13303,41.30223,2023-12-10T22:59:52Z
-74.13278,41.30251,2023-12-10T22:59:55Z
-74.13253,41.30277,2023-12-10T22:59:57Z
-74.13228,41.30304,2023-12-10T22:59:59Z
-74.13203,41.30331,2023-12-10T23:00:01Z
-74.13177,41.30357,2023-12-10T23:00:03Z
-74.13151,41.30384,2023-12-10T23:00:06Z
-74.13126,41.3041,2023-12-10T23:00:08Z
-74.131,41.30437,2023-12-10T23:00:10Z
-74.13074,41.30463,2023-12-10T23:00:12Z
-74.13047,41.3049,2023-12-10T23:00:14Z
-74.13021,41.30516,2023-12-10T23:00:16Z
-74.12994,41.30541,2023-12-10T23:00:19Z
-74.12966,41.30567,2023-12-10T23:00:21Z
-74.12939,41.30592,2023-12-10T23:00:23Z
-74.12912,41.30617,2023-12-10T23:00:25Z
-74.12882,41.30642,2023-12-10T23:00:27Z
-74.12853,41.30667,2023-12-10T23:00:30Z
-74.12825,41.30691,2023-12-10T23:00:32Z
-74.12794,41.30715,2023-12-10T23:00:34Z
-74.12765,41.30738,2023-12-10T23:00:36Z
-74.12733,41.30762,2023-12-10T23:00:38Z
-74.127,41.30785,2023-12-10T23:00:41Z
-74.12668,41.30807,2023-12-10T23:00:43Z
-74.12637,41.30828,2023-12-10T23:00:45Z
-74.12604,41.30849,2023-12-10T23:00:47Z
-74.1257,41.3087,2023-12-10T23:00:49Z
-74.12151,41.31132,2023-12-10T23:01:17Z
-74.12121,41.3115,2023-12-10T23:01:18Z
-74.12111,41.31156,2023-12-10T23:01:19Z
-74.12099,41.31163,2023-12-10T23:01:20Z
-74.12065,41.31184,2023-12-10T23:01:22Z
-74.12032,41.31205,2023-12-10T23:01:24Z
-74.11999,41.31226,2023-12-10T23:01:26Z
-74.11966,41.31248,2023-12-10T23:01:29Z
-74.11934,41.31271,2023-12-10T23:01:31Z
-74.11904,41.31294,2023-12-10T23:01:33Z
-74.11873,41.31317,2023-12-10T23:01:35Z
-74.11843,41.31342,2023-12-10T23:01:37Z
-74.11814,41.31366,2023-12-10T23:01:40Z
-74.118,41.31374,2023-12-10T23:01:40Z
-74.11653,41.31521,2023-12-10T23:01:53Z
-74.11629,41.31548,2023-12-10T23:01:55Z
-74.11606,41.31575,2023-12-10T23:01:57Z
-74.11589,41.31595,2023-12-10T23:01:59Z
-74.11583,41.31603,2023-12-10T23:01:59Z
-74.11561,41.31631,2023-12-10T23:02:01Z
-74.1154,41.31658,2023-12-10T23:02:03Z
-74.11517,41.31689,2023-12-10T23:02:06Z
-74.11498,41.31717,2023-12-10T23:02:08Z
-74.11479,41.31745,2023-12-10T23:02:10Z
-74.11478,41.31747,2023-12-10T23:02:10Z
-74.11478,41.31747,2023-12-10T23:02:10Z
-74.11478,41.31747,2023-12-10T23:02:10Z
-74.11459,41.31778,2023-12-10T23:02:12Z
-74.11441,41.31806,2023-12-10T23:02:15Z
-74.11425,41.31833,2023-12-10T23:02:17Z
-74.11411,41.31858,2023-12-10T23:02:18Z
-74.11397,41.31885,2023-12-10T23:02:20Z
-74.11383,41.31915,2023-12-10T23:02:22Z
-74.11369,41.31946,2023-12-10T23:02:25Z
-74.11355,41.31977,2023-12-10T23:02:27Z
-74.11342,41.32008,2023-12-10T23:02:29Z
-74.1133,41.32038,2023-12-10T23:02:31Z
-74.11319,41.3207,2023-12-10T23:02:33Z
-74.11307,41.32102,2023-12-10T23:02:35Z
-74.11297,41.32133,2023-12-10T23:02:38Z
-74.11288,41.32165,2023-12-10T23:02:40Z
-74.11279,41.32197,2023-12-10T23:02:42Z
-74.11272,41.32229,2023-12-10T23:02:44Z
-74.11264,41.32262,2023-12-10T23:02:46Z
-74.11259,41.32291,2023-12-10T23:02:48Z
-74.11253,41.32324,2023-12-10T23:02:51Z
-74.11248,41.3236,2023-12-10T23:02:53Z
-74.11244,41.32394,2023-12-10T23:02:55Z
-74.11241,41.32425,2023-12-10T23:02:57Z
-74.11239,41.32457,2023-12-10T23:02:59Z
-74.11237,41.32491,2023-12-10T23:03:02Z
-74.11236,41.32523,2023-12-10T23:03:04Z
-74.11236,41.32555,2023-12-10T23:03:06Z
-74.11237,41.32589,2023-12-10T23:03:08Z
-74.11239,41.32621,2023-12-10T23:03:10Z
-74.11241,41.32654,2023-12-10T23:03:13Z
-74.11245,41.32687,2023-12-10T23:03:15Z
-74.11249,41.3272,2023-12-10T23:03:17Z
-74.11253,41.32752,2023-12-10T23:03:19Z
-74.11259,41.32786,2023-12-10T23:03:21Z
-74.11266,41.32818,2023-12-10T23:03:24Z
-74.11273,41.3285,2023-12-10T23:03:26Z
-74.11281,41.32882,2023-12-10T23:03:28Z
-74.1129,41.32915,2023-12-10T23:03:30Z
-74.11298,41.32946,2023-12-10T23:03:32Z
-74.11309,41.32977,2023-12-10T23:03:34Z
-74.1132,41.3301,2023-12-10T23:03:37Z
-74.11332,41.33041,2023-12-10T23:03:39Z
-74.11344,41.33072,2023-12-10T23:03:41Z
-74.11358,41.33104,2023-12-10T23:03:43Z
-74.11372,41.33136,2023-12-10T23:03:45Z
-74.11382,41.33159,2023-12-10T23:03:47Z
-74.11536,41.33499,2023-12-10T23:04:11Z
-74.11543,41.33514,2023-12-10T23:04:12Z
-74.11609,41.33657,2023-12-10T23:04:22Z
-74.11622,41.33689,2023-12-10T23:04:24Z
-74.11639,41.33732,2023-12-10T23:04:27Z
-74.11654,41.33774,2023-12-10T23:04:30Z
-74.11676,41.33839,2023-12-10T23:04:35Z
-74.11688,41.33887,2023-12-10T23:04:38Z
-74.11707,41.3398,2023-12-10T23:04:44Z
-74.11719,41.34074,2023-12-10T23:04:51Z
-74.11722,41.3412,2023-12-10T23:04:54Z
-74.11723,41.34155,2023-12-10T23:04:56Z
-74.11722,41.34215,2023-12-10T23:05:00Z
-74.11721,41.34231,2023-12-10T23:05:01Z
-74.11712,41.34323,2023-12-10T23:05:07Z
-74.11709,41.34348,2023-12-10T23:05:09Z
-74.117,41.34402,2023-12-10T23:05:13Z
-74.11688,41.34458,2023-12-10T23:05:16Z
-74.11681,41.34487,2023-12-10T23:05:18Z
-74.11651,41.34582,2023-12-10T23:05:25Z
-74.11634,41.34628,2023-12-10T23:05:28Z
-74.11608,41.34685,2023-12-10T23:05:32Z
-74.11593,41.34714,2023-12-10T23:05:34Z
-74.11535,41.34816,2023-12-10T23:05:42Z
-74.11513,41.34849,2023-12-10T23:05:44Z
-74.1146,41.34918,2023-12-10T23:05:49Z
-74.1142,41.34964,2023-12-10T23:05:53Z
-74.11356,41.35031,2023-12-10T23:05:58Z
-74.11297,41.3509,2023-12-10T23:06:03Z
-74.11204,41.35182,2023-12-10T23:06:11Z
-74.11152,41.3523,2023-12-10T23:06:15Z
-74.11057,41.35327,2023-12-10T23:06:23Z
-74.10953,41.35429,2023-12-10T23:06:32Z
-74.10915,41.35469,2023-12-10T23:06:35Z
-74.10842,41.35548,2023-12-10T23:06:42Z
-74.10755,41.35651,2023-12-10T23:06:50Z
-74.10704,41.35717,2023-12-10T23:06:55Z
-74.10636,41.35812,2023-12-10T23:07:02Z
-74.10573,41.3591,2023-12-10T23:07:09Z
-74.10516,41.36005,2023-12-10T23:07:16Z
-74.10462,41.36099,2023-12-10T23:07:23Z
-74.10414,41.36188,2023-12-10T23:07:29Z
-74.1036,41.36294,2023-12-10T23:07:37Z
-74.10341,41.36333,2023-12-10T23:07:40Z
-74.10292,41.36438,2023-12-10T23:07:47Z
-74.10217,41.36614,2023-12-10T23:07:59Z
-74.10187,41.36692,2023-12-10T23:08:05Z
-74.10165,41.36767,2023-12-10T23:08:10Z
-74.10154,41.36815,2023-12-10T23:08:13Z
-74.10144,41.36883,2023-12-10T23:08:18Z
-74.1014,41.36942,2023-12-10T23:08:22Z
-74.10139,41.36996,2023-12-10T23:08:25Z
-74.10141,41.37043,2023-12-10T23:08:29Z
-74.10149,41.37119,2023-12-10T23:08:34Z
-74.10167,41.37199,2023-12-10T23:08:39Z
-74.10179,41.37243,2023-12-10T23:08:42Z
-74.10204,41.37318,2023-12-10T23:08:47Z
-74.10244,41.37429,2023-12-10T23:08:55Z
-74.10251,41.37449,2023-12-10T23:08:56Z
-74.10267,41.3749,2023-12-10T23:08:59Z
-74.10284,41.37544,2023-12-10T23:09:03Z
-74.10295,41.37581,2023-12-10T23:09:05Z
-74.10305,41.37621,2023-12-10T23:09:08Z
-74.10312,41.37656,2023-12-10T23:09:10Z
-74.10319,41.377,2023-12-10T23:09:13Z
-74.1032,41.37753,2023-12-10T23:09:17Z
-74.10322,41.37799,2023-12-10T23:09:20Z
-74.1032,41.37856,2023-12-10T23:09:24Z
-74.10312,41.37927,2023-12-10T23:09:28Z
-74.10305,41.37967,2023-12-10T23:09:31Z
-74.10303,41.37976,2023-12-10T23:09:32Z
-74.10275,41.3807,2023-12-10T23:09:38Z
-74.10259,41.38114,2023-12-10T23:09:41Z
-74.10218,41.382,2023-12-10T23:09:47Z
-74.10192,41.38245,2023-12-10T23:09:51Z
-74.10126,41.38341,2023-12-10T23:09:58Z
-74.10088,41.38388,2023-12-10T23:10:02Z
-74.10055,41.38433,2023-12-10T23:10:05Z
-74.09975,41.3854,2023-12-10T23:10:13Z
-74.09638,41.38983,2023-12-10T23:10:47Z
-74.09523,41.39133,2023-12-10T23:10:59Z
-74.09492,41.3917,2023-12-10T23:11:02Z
-74.0946,41.39208,2023-12-10T23:11:05Z
-74.09383,41.39296,2023-12-10T23:11:12Z
-74.09303,41.39379,2023-12-10T23:11:18Z
-74.09235,41.3945,2023-12-10T23:11:24Z
-74.09148,41.39536,2023-12-10T23:11:32Z
-74.09099,41.39585,2023-12-10T23:11:36Z
-74.08986,41.39698,2023-12-10T23:11:45Z
-74.08914,41.39769,2023-12-10T23:11:51Z
-74.08868,41.39816,2023-12-10T23:11:55Z
-74.08757,41.39926,2023-12-10T23:12:04Z
-74.08643,41.40039,2023-12-10T23:12:14Z
-74.08497,41.40186,2023-12-10T23:12:26Z
-74.08418,41.40264,2023-12-10T23:12:32Z
-74.08319,41.40359,2023-12-10T23:12:40Z
-74.08156,41.40507,2023-12-10T23:12:53Z
-74.08065,41.40588,2023-12-10T23:13:00Z
-74.0795,41.4069,2023-12-10T23:13:09Z
-74.07848,41.40781,2023-12-10T23:13:17Z
-74.07749,41.4087,2023-12-10T23:13:25Z
-74.07723,41.40893,2023-12-10T23:13:27Z
-74.07693,41.40919,2023-12-10T23:13:29Z
-74.07672,41.40938,2023-12-10T23:13:31Z
-74.07381,41.41198,2023-12-10T23:13:53Z
-74.07196,41.41363,2023-12-10T23:14:08Z
-74.0715,41.41406,2023-12-10T23:14:11Z
-74.07102,41.41458,2023-12-10T23:14:16Z
-74.07064,41.41506,2023-12-10T23:14:19Z
-74.07029,41.41553,2023-12-10T23:14:23Z
-74.07,41.41603,2023-12-10T23:14:27Z
-74.0699,41.41619,2023-12-10T23:14:28Z
-74.06958,41.41684,2023-12-10T23:14:32Z
-74.06934,41.41744,2023-12-10T23:14:37Z
-74.0692,41.4179,2023-12-10T23:14:40Z
-74.06907,41.41849,2023-12-10T23:14:44Z
-74.06901,41.41885,2023-12-10T23:14:46Z
-74.06854,41.42399,2023-12-10T23:15:21Z
-74.06796,41.4304,2023-12-10T23:16:03Z
-74.06781,41.4322,2023-12-10T23:16:15Z
-74.06763,41.43425,2023-12-10T23:16:29Z
-74.06756,41.43499,2023-12-10T23:16:34Z
-74.06755,41.43515,2023-12-10T23:16:35Z
-74.06725,41.43834,2023-12-10T23:16:56Z
-74.06713,41.43947,2023-12-10T23:17:04Z
-74.06704,41.44016,2023-12-10T23:17:09Z
-74.06689,41.44113,2023-12-10T23:17:15Z
-74.06669,41.44226,2023-12-10T23:17:23Z
-74.06639,41.44364,2023-12-10T23:17:32Z
-74.06623,41.44429,2023-12-10T23:17:37Z
-74.06598,41.4453,2023-12-10T23:17:43Z
-74.06473,41.4499,2023-12-10T23:18:15Z
-74.06463,41.45026,2023-12-10T23:18:17Z
-74.06445,41.4511,2023-12-10T23:18:23Z
-74.06441,41.45134,2023-12-10T23:18:24Z
-74.06432,41.45186,2023-12-10T23:18:28Z
-74.06429,41.45222,2023-12-10T23:18:30Z
-74.06427,41.45247,2023-12-10T23:18:32Z
-74.06428,41.45322,2023-12-10T23:18:37Z
-74.0643,41.45373,2023-12-10T23:18:40Z
-74.06433,41.45406,2023-12-10T23:18:43Z
-74.06437,41.45449,2023-12-10T23:18:46Z
-74.06444,41.45489,2023-12-10T23:18:48Z
-74.06448,41.45503,2023-12-10T23:18:49Z
-74.0645,41.45521,2023-12-10T23:18:50Z
-74.06457,41.45551,2023-12-10T23:18:52Z
-74.06462,41.45569,2023-12-10T23:18:54Z
-74.06474,41.45613,2023-12-10T23:18:57Z
-74.06488,41.45656,2023-12-10T23:19:00Z
-74.06498,41.45685,2023-12-10T23:19:02Z
-74.06521,41.4574,2023-12-10T23:19:05Z
-74.06556,41.45813,2023-12-10T23:19:11Z
-74.06575,41.4585,2023-12-10T23:19:13Z
-74.06672,41.46017,2023-12-10T23:19:25Z
-74.06883,41.4638,2023-12-10T23:19:52Z
-74.07292,41.47087,2023-12-10T23:20:43Z
-74.07454,41.47368,2023-12-10T23:21:04Z
-74.07793,41.47952,2023-12-10T23:21:46Z
-74.07819,41.48002,2023-12-10T23:21:50Z
-74.07852,41.48072,2023-12-10T23:21:55Z
-74.07894,41.48185,2023-12-10T23:22:02Z
-74.07912,41.48254,2023-12-10T23:22:07Z
-74.07923,41.48305,2023-12-10T23:22:11Z
-74.0793,41.48349,2023-12-10T23:22:14Z
-74.07937,41.48412,2023-12-10T23:22:18Z
-74.07941,41.48492,2023-12-10T23:22:23Z
-74.07938,41.48586,2023-12-10T23:22:29Z
-74.07936,41.4861,2023-12-10T23:22:31Z
-74.07933,41.48647,2023-12-10T23:22:33Z
-74.07928,41.48693,2023-12-10T23:22:37Z
-74.0792,41.48745,2023-12-10T23:22:40Z
-74.0781,41.49345,2023-12-10T23:23:20Z
-74.07736,41.49742,2023-12-10T23:23:47Z
-74.07706,41.49903,2023-12-10T23:23:58Z
-74.0768,41.50033,2023-12-10T23:24:07Z
-74.07653,41.50145,2023-12-10T23:24:14Z
-74.07616,41.50284,2023-12-10T23:24:24Z
-74.07598,41.50349,2023-12-10T23:24:28Z
-74.07572,41.50443,2023-12-10T23:24:35Z
-74.07548,41.50529,2023-12-10T23:24:41Z
-74.07505,41.50683,2023-12-10T23:24:51Z
-74.07505,41.50683,2023-12-10T23:24:51Z
-74.07432,41.50948,2023-12-10T23:25:09Z
-74.0742,41.50995,2023-12-10T23:25:12Z
-74.0741,41.51037,2023-12-10T23:25:15Z
-74.074,41.51081,2023-12-10T23:25:18Z
-74.07392,41.51126,2023-12-10T23:25:21Z
-74.07383,41.5117,2023-12-10T23:25:24Z
-74.07376,41.51214,2023-12-10T23:25:27Z
-74.0737,41.51258,2023-12-10T23:25:30Z
-74.07364,41.51301,2023-12-10T23:25:33Z
-74.07359,41.51345,2023-12-10T23:25:36Z
-74.07355,41.5139,2023-12-10T23:25:39Z
-74.07352,41.51433,2023-12-10T23:25:42Z
-74.0735,41.51477,2023-12-10T23:25:45Z
-74.07348,41.51521,2023-12-10T23:25:48Z
-74.07347,41.51562,2023-12-10T23:25:50Z
-74.07347,41.51602,2023-12-10T23:25:53Z
-74.07347,41.51642,2023-12-10T23:25:56Z
-74.07351,41.51728,2023-12-10T23:26:01Z
-74.07363,41.5187,2023-12-10T23:26:11Z
-74.07383,41.52012,2023-12-10T23:26:20Z
-74.07425,41.52221,2023-12-10T23:26:35Z
-74.07474,41.52457,2023-12-10T23:26:50Z
-74.075,41.52596,2023-12-10T23:27:00Z
-74.07517,41.52711,2023-12-10T23:27:08Z
-74.07534,41.52839,2023-12-10T23:27:16Z
-74.07552,41.53006,2023-12-10T23:27:27Z
-74.07565,41.53174,2023-12-10T23:27:39Z
-74.07568,41.53207,2023-12-10T23:27:41Z
-74.0757,41.53234,2023-12-10T23:27:43Z
-74.07574,41.53284,2023-12-10T23:27:46Z
-74.07586,41.5342,2023-12-10T23:27:55Z
-74.07586,41.5342,2023-12-10T23:27:55Z
-74.07586,41.5342,2023-12-10T23:27:55Z
-74.07593,41.53513,2023-12-10T23:28:01Z
-74.07604,41.53599,2023-12-10T23:28:07Z
-74.07617,41.53701,2023-12-10T23:28:14Z
-74.07635,41.53797,2023-12-10T23:28:20Z
-74.07653,41.5388,2023-12-10T23:28:26Z
-74.07681,41.53987,2023-12-10T23:28:33Z
-74.07704,41.54063,2023-12-10T23:28:38Z
-74.07745,41.54186,2023-12-10T23:28:47Z
-74.07784,41.54296,2023-12-10T23:28:54Z
-74.07957,41.54786,2023-12-10T23:29:28Z
-74.0798,41.54859,2023-12-10T23:29:33Z
-74.07997,41.54928,2023-12-10T23:29:38Z
-74.08008,41.54974,2023-12-10T23:29:41Z
-74.08017,41.55023,2023-12-10T23:29:44Z
-74.0803,41.55115,2023-12-10T23:29:51Z
-74.08034,41.55161,2023-12-10T23:29:54Z
-74.08046,41.55361,2023-12-10T23:30:07Z
-74.08051,41.55476,2023-12-10T23:30:15Z
-74.08055,41.55554,2023-12-10T23:30:20Z
-74.08062,41.55629,2023-12-10T23:30:25Z
-74.08074,41.55704,2023-12-10T23:30:30Z
-74.08087,41.55771,2023-12-10T23:30:34Z
-74.0811,41.55866,2023-12-10T23:30:41Z
-74.08129,41.5593,2023-12-10T23:30:45Z
-74.08275,41.56404,2023-12-10T23:31:18Z
-74.08308,41.56526,2023-12-10T23:31:26Z
-74.08331,41.56625,2023-12-10T23:31:33Z
-74.0834,41.56669,2023-12-10T23:31:36Z
-74.08357,41.56766,2023-12-10T23:31:42Z
-74.08417,41.57141,2023-12-10T23:32:07Z
-74.08437,41.57259,2023-12-10T23:32:15Z
-74.08458,41.5736,2023-12-10T23:32:22Z
-74.08476,41.57423,2023-12-10T23:32:26Z
-74.08493,41.57482,2023-12-10T23:32:30Z
-74.08493,41.57482,2023-12-10T23:32:30Z
-74.08517,41.57554,2023-12-10T23:32:35Z
-74.08546,41.57631,2023-12-10T23:32:41Z
-74.08561,41.57671,2023-12-10T23:32:44Z
-74.08586,41.57727,2023-12-10T23:32:47Z
-74.08731,41.58032,2023-12-10T23:33:09Z
-74.08763,41.581,2023-12-10T23:33:14Z
-74.08782,41.58143,2023-12-10T23:33:17Z
-74.08809,41.58217,2023-12-10T23:33:22Z
-74.08828,41.58279,2023-12-10T23:33:26Z
-74.0884,41.58323,2023-12-10T23:33:29Z
-74.08851,41.58373,2023-12-10T23:33:33Z
-74.0886,41.58421,2023-12-10T23:33:36Z
-74.08868,41.58482,2023-12-10T23:33:40Z
-74.08871,41.58516,2023-12-10T23:33:42Z
-74.08876,41.58595,2023-12-10T23:33:47Z
-74.08874,41.58703,2023-12-10T23:33:55Z
-74.08871,41.58724,2023-12-10T23:33:56Z
-74.08865,41.58771,2023-12-10T23:33:59Z
-74.0886,41.58818,2023-12-10T23:34:02Z
-74.08845,41.58895,2023-12-10T23:34:08Z
-74.08828,41.58962,2023-12-10T23:34:12Z
-74.08804,41.59039,2023-12-10T23:34:17Z
-74.08755,41.5918,2023-12-10T23:34:27Z
-74.08609,41.59606,2023-12-10T23:34:56Z
-74.08497,41.59929,2023-12-10T23:35:19Z
-74.08482,41.59974,2023-12-10T23:35:22Z
-74.08469,41.60011,2023-12-10T23:35:24Z
-74.08321,41.60439,2023-12-10T23:35:54Z
-74.08289,41.60537,2023-12-10T23:36:01Z
-74.0827,41.60606,2023-12-10T23:36:05Z
-74.08247,41.60701,2023-12-10T23:36:12Z
-74.08229,41.60795,2023-12-10T23:36:18Z
-74.08213,41.60911,2023-12-10T23:36:26Z
-74.0821,41.60936,2023-12-10T23:36:28Z
-74.08162,41.61595,2023-12-10T23:37:12Z
-74.08151,41.61694,2023-12-10T23:37:18Z
-74.08138,41.6178,2023-12-10T23:37:24Z
-74.0812,41.61867,2023-12-10T23:37:30Z
-74.08097,41.61965,2023-12-10T23:37:36Z
-74.08044,41.62143,2023-12-10T23:37:49Z
-74.07939,41.62482,2023-12-10T23:38:12Z
-74.07891,41.62636,2023-12-10T23:38:22Z
-74.07871,41.62715,2023-12-10T23:38:28Z
-74.07855,41.62787,2023-12-10T23:38:33Z
-74.07845,41.62843,2023-12-10T23:38:36Z
-74.07839,41.62885,2023-12-10T23:38:39Z
-74.07829,41.62972,2023-12-10T23:38:45Z
-74.07824,41.63067,2023-12-10T23:38:51Z
-74.07824,41.63115,2023-12-10T23:38:55Z
-74.07825,41.63162,2023-12-10T23:38:58Z
-74.07842,41.63504,2023-12-10T23:39:21Z
-74.07842,41.63553,2023-12-10T23:39:24Z
-74.07841,41.6363,2023-12-10T23:39:29Z
-74.07835,41.63697,2023-12-10T23:39:33Z
-74.0783,41.63747,2023-12-10T23:39:37Z
-74.07817,41.63824,2023-12-10T23:39:42Z
-74.07805,41.63881,2023-12-10T23:39:46Z
-74.07734,41.64151,2023-12-10T23:40:04Z
-74.07689,41.64326,2023-12-10T23:40:16Z
-74.07671,41.64419,2023-12-10T23:40:22Z
-74.07661,41.64488,2023-12-10T23:40:27Z
-74.07655,41.64544,2023-12-10T23:40:31Z
-74.0765,41.64639,2023-12-10T23:40:37Z
-74.07649,41.64691,2023-12-10T23:40:41Z
-74.0765,41.64736,2023-12-10T23:40:44Z
-74.07654,41.64826,2023-12-10T23:40:50Z
-74.07665,41.64921,2023-12-10T23:40:56Z
-74.0768,41.65008,2023-12-10T23:41:02Z
-74.07748,41.65338,2023-12-10T23:41:24Z
-74.07762,41.6541,2023-12-10T23:41:29Z
-74.07775,41.65485,2023-12-10T23:41:34Z
-74.07789,41.6558,2023-12-10T23:41:40Z
-74.07803,41.65695,2023-12-10T23:41:48Z
-74.07809,41.65766,2023-12-10T23:41:53Z
-74.07818,41.65885,2023-12-10T23:42:01Z
-74.07822,41.65979,2023-12-10T23:42:07Z
-74.07823,41.66035,2023-12-10T23:42:11Z
-74.07822,41.66183,2023-12-10T23:42:21Z
-74.07818,41.66411,2023-12-10T23:42:36Z
-74.07819,41.66513,2023-12-10T23:42:43Z
-74.07822,41.66564,2023-12-10T23:42:46Z
-74.07829,41.66642,2023-12-10T23:42:51Z
-74.0784,41.66727,2023-12-10T23:42:57Z
-74.07851,41.66788,2023-12-10T23:43:01Z
-74.07869,41.66863,2023-12-10T23:43:06Z
-74.08012,41.67385,2023-12-10T23:43:42Z
-74.08024,41.67438,2023-12-10T23:43:45Z
-74.08028,41.67456,2023-12-10T23:43:46Z
-74.08029,41.67465,2023-12-10T23:43:47Z
-74.08033,41.67496,2023-12-10T23:43:49Z
-74.0804,41.67558,2023-12-10T23:43:53Z
-74.08042,41.67637,2023-12-10T23:43:59Z
-74.0804,41.67703,2023-12-10T23:44:03Z
-74.08032,41.67778,2023-12-10T23:44:08Z
-74.08019,41.67853,2023-12-10T23:44:13Z
-74.08008,41.67896,2023-12-10T23:44:16Z
-74.07991,41.67957,2023-12-10T23:44:20Z
-74.07969,41.68019,2023-12-10T23:44:24Z
-74.07947,41.68072,2023-12-10T23:44:28Z
-74.07858,41.68268,2023-12-10T23:44:42Z
-74.07834,41.68325,2023-12-10T23:44:46Z
-74.07809,41.68389,2023-12-10T23:44:50Z
-74.07799,41.68422,2023-12-10T23:44:53Z
-74.0778,41.68488,2023-12-10T23:44:57Z
-74.07763,41.68565,2023-12-10T23:45:02Z
-74.07753,41.68629,2023-12-10T23:45:07Z
-74.07748,41.68686,2023-12-10T23:45:10Z
-74.07744,41.6875,2023-12-10T23:45:15Z
-74.07744,41.68807,2023-12-10T23:45:19Z
-74.07746,41.68844,2023-12-10T23:45:21Z
-74.07746,41.68857,2023-12-10T23:45:22Z
-74.07748,41.68873,2023-12-10T23:45:23Z
-74.07753,41.68928,2023-12-10T23:45:27Z
-74.07761,41.68976,2023-12-10T23:45:30Z
-74.07775,41.69045,2023-12-10T23:45:34Z
-74.07784,41.69081,2023-12-10T23:45:37Z
-74.0779,41.69102,2023-12-10T23:45:38Z
-74.07796,41.69121,2023-12-10T23:45:40Z
-74.07799,41.69132,2023-12-10T23:45:40Z
-74.07872,41.69349,2023-12-10T23:45:55Z
-74.07892,41.69409,2023-12-10T23:45:59Z
-74.07913,41.69475,2023-12-10T23:46:04Z
-74.07929,41.69539,2023-12-10T23:46:08Z
-74.07944,41.69616,2023-12-10T23:46:14Z
-74.07951,41.6967,2023-12-10T23:46:17Z
-74.07957,41.69747,2023-12-10T23:46:22Z
-74.07959,41.69813,2023-12-10T23:46:27Z
-74.07957,41.69872,2023-12-10T23:46:31Z
-74.07951,41.69946,2023-12-10T23:46:36Z
-74.0794,41.70023,2023-12-10T23:46:41Z
-74.07938,41.70036,2023-12-10T23:46:42Z
-74.07922,41.70108,2023-12-10T23:46:46Z
-74.07904,41.70173,2023-12-10T23:46:51Z
-74.07888,41.70219,2023-12-10T23:46:54Z
-74.07864,41.70279,2023-12-10T23:46:58Z
-74.07829,41.70352,2023-12-10T23:47:03Z
-74.07796,41.70411,2023-12-10T23:47:08Z
-74.07645,41.70654,2023-12-10T23:47:26Z
-74.07589,41.70749,2023-12-10T23:47:32Z
-74.07544,41.70832,2023-12-10T23:47:38Z
-74.07483,41.70955,2023-12-10T23:47:47Z
-74.07472,41.7098,2023-12-10T23:47:49Z
