longitude,latitude,timestamp
-86.02296,41.73284,2023-12-07T15:14:33Z
-86.02394,41.73294,2023-12-07T15:14:38Z
-86.02473,41.73301,2023-12-07T15:14:42Z
-86.02562,41.73308,2023-12-07T15:14:46Z
-86.02634,41.73314,2023-12-07T15:14:50Z
-86.02727,41.73319,2023-12-07T15:14:54Z
-86.02799,41.73322,2023-12-07T15:14:58Z
-86.02799,41.73322,2023-12-07T15:14:58Z
-86.02799,41.73322,2023-12-07T15:14:58Z
-86.02814,41.73323,2023-12-07T15:14:59Z
-86.02906,41.73327,2023-12-07T15:15:03Z
-86.02995,41.73329,2023-12-07T15:15:08Z
-86.03086,41.73331,2023-12-07T15:15:12Z
-86.032,41.73332,2023-12-07T15:15:18Z
-86.03801,41.73331,2023-12-07T15:15:48Z
-86.03855,41.73331,2023-12-07T15:15:51Z
-86.03855,41.73331,2023-12-07T15:15:51Z
-86.03855,41.73331,2023-12-07T15:15:51Z
-86.03878,41.7333,2023-12-07T15:15:52Z
-86.03952,41.73328,2023-12-07T15:15:55Z
-86.04016,41.73324,2023-12-07T15:15:59Z
-86.04097,41.73317,2023-12-07T15:16:03Z
-86.04167,41.7331,2023-12-07T15:16:06Z
-86.04192,41.73306,2023-12-07T15:16:08Z
-86.04192,41.73306,2023-12-07T15:16:08Z
-86.04192,41.73306,2023-12-07T15:16:08Z
-86.04241,41.733,2023-12-07T15:16:10Z
-86.04311,41.73288,2023-12-07T15:16:14Z
-86.04381,41.73274,2023-12-07T15:16:17Z
-86.04462,41.73257,2023-12-07T15:16:21Z
-86.04531,41.73239,2023-12-07T15:16:25Z
-86.04619,41.73217,2023-12-07T15:16:30Z
-86.04619,41.73217,2023-12-07T15:16:30Z
-86.04619,41.73217,2023-12-07T15:16:30Z
-86.04687,41.732,2023-12-07T15:16:33Z
-86.04751,41.73186,2023-12-07T15:16:37Z
-86.04837,41.73171,2023-12-07T15:16:41Z
-86.04909,41.7316,2023-12-07T15:16:45Z
-86.04998,41.73149,2023-12-07T15:16:49Z
-86.05078,41.73142,2023-12-07T15:16:53Z
-86.05167,41.73137,2023-12-07T15:16:58Z
-86.05235,41.73134,2023-12-07T15:17:01Z
-86.05238,41.73134,2023-12-07T15:17:01Z
-86.05238,41.73134,2023-12-07T15:17:01Z
-86.05238,41.73134,2023-12-07T15:17:01Z
-86.05348,41.73134,2023-12-07T15:17:07Z
-86.06056,41.73135,2023-12-07T15:17:42Z
-86.06058,41.73135,2023-12-07T15:17:42Z
-86.06325,41.73135,2023-12-07T15:17:55Z
-86.06325,41.73135,2023-12-07T15:17:55Z
-86.06325,41.73135,2023-12-07T15:17:55Z
-86.06466,41.73135,2023-12-07T15:18:02Z
-86.065,41.73136,2023-12-07T15:18:04Z
-86.065,41.73136,2023-12-07T15:18:04Z
-86.065,41.73136,2023-12-07T15:18:04Z
-86.07344,41.73137,2023-12-07T15:18:46Z
-86.07589,41.73137,2023-12-07T15:18:58Z
-86.07589,41.73137,2023-12-07T15:18:58Z
-86.07589,41.73137,2023-12-07T15:18:58Z
-86.08081,41.73138,2023-12-07T15:19:23Z
-86.08081,41.73138,2023-12-07T15:19:23Z
-86.08081,41.73138,2023-12-07T15:19:23Z
-86.08607,41.73139,2023-12-07T15:19:49Z
-86.08788,41.73139,2023-12-07T15:19:58Z
-86.08891,41.7314,2023-12-07T15:20:03Z
-86.08997,41.73144,2023-12-07T15:20:08Z
-86.09084,41.73149,2023-12-07T15:20:13Z
-86.09134,41.73152,2023-12-07T15:20:15Z
-86.09134,41.73152,2023-12-07T15:20:15Z
-86.09134,41.73152,2023-12-07T15:20:15Z
-86.09164,41.73154,2023-12-07T15:20:17Z
-86.09266,41.73162,2023-12-07T15:20:22Z
-86.09339,41.7317,2023-12-07T15:20:25Z
-86.09427,41.7318,2023-12-07T15:20:30Z
-86.09515,41.73191,2023-12-07T15:20:34Z
-86.09604,41.73204,2023-12-07T15:20:39Z
-86.09757,41.73229,2023-12-07T15:20:47Z
-86.09757,41.73229,2023-12-07T15:20:47Z
-86.09757,41.73229,2023-12-07T15:20:47Z
-86.09859,41.73245,2023-12-07T15:20:52Z
-86.10355,41.73324,2023-12-07T15:21:17Z
-86.10437,41.73336,2023-12-07T15:21:21Z
-86.10515,41.73348,2023-12-07T15:21:25Z
-86.10594,41.73358,2023-12-07T15:21:29Z
-86.10662,41.73365,2023-12-07T15:21:32Z
-86.10719,41.7337,2023-12-07T15:21:35Z
-86.10719,41.7337,2023-12-07T15:21:35Z
-86.10719,41.7337,2023-12-07T15:21:35Z
-86.10739,41.73371,2023-12-07T15:21:36Z
-86.1082,41.73378,2023-12-07T15:21:40Z
-86.10913,41.73384,2023-12-07T15:21:45Z
-86.10998,41.73388,2023-12-07T15:21:49Z
-86.11078,41.73391,2023-12-07T15:21:53Z
-86.11189,41.73393,2023-12-07T15:21:59Z
-86.11264,41.73393,2023-12-07T15:22:03Z
-86.11275,41.73393,2023-12-07T15:22:03Z
-86.11275,41.73393,2023-12-07T15:22:03Z
-86.11275,41.73393,2023-12-07T15:22:03Z
-86.12363,41.73382,2023-12-07T15:22:57Z
-86.12363,41.73382,2023-12-07T15:22:57Z
-86.12363,41.73382,2023-12-07T15:22:57Z
-86.12915,41.73377,2023-12-07T15:23:25Z
-86.12915,41.73377,2023-12-07T15:23:25Z
-86.12915,41.73377,2023-12-07T15:23:25Z
-86.12928,41.73377,2023-12-07T15:23:25Z
-86.13024,41.73376,2023-12-07T15:23:30Z
-86.13221,41.73374,2023-12-07T15:23:40Z
-86.13324,41.7337,2023-12-07T15:23:45Z
-86.13381,41.73367,2023-12-07T15:23:48Z
-86.13443,41.73362,2023-12-07T15:23:51Z
-86.13486,41.73358,2023-12-07T15:23:53Z
-86.13533,41.73352,2023-12-07T15:23:56Z
-86.13533,41.73352,2023-12-07T15:23:56Z
-86.13556,41.73349,2023-12-07T15:23:57Z
-86.13556,41.73349,2023-12-07T15:23:57Z
-86.13556,41.73349,2023-12-07T15:23:57Z
-86.13588,41.73344,2023-12-07T15:23:58Z
-86.13629,41.73338,2023-12-07T15:24:00Z
-86.13685,41.73328,2023-12-07T15:24:03Z
-86.13733,41.73319,2023-12-07T15:24:06Z
-86.13786,41.73308,2023-12-07T15:24:09Z
-86.13837,41.73296,2023-12-07T15:24:11Z
-86.1389,41.73282,2023-12-07T15:24:14Z
-86.13948,41.73266,2023-12-07T15:24:17Z
-86.14009,41.73247,2023-12-07T15:24:20Z
-86.14085,41.73222,2023-12-07T15:24:25Z
-86.14147,41.73198,2023-12-07T15:24:28Z
-86.14147,41.73198,2023-12-07T15:24:28Z
-86.14147,41.73198,2023-12-07T15:24:28Z
-86.14155,41.73196,2023-12-07T15:24:28Z
-86.14233,41.73164,2023-12-07T15:24:33Z
-86.14299,41.73134,2023-12-07T15:24:37Z
-86.1434,41.73114,2023-12-07T15:24:39Z
-86.14371,41.73098,2023-12-07T15:24:41Z
-86.14428,41.73068,2023-12-07T15:24:44Z
-86.14477,41.73041,2023-12-07T15:24:48Z
-86.14659,41.72931,2023-12-07T15:24:59Z
-86.14659,41.72931,2023-12-07T15:24:59Z
-86.14659,41.72931,2023-12-07T15:24:59Z
-86.14853,41.72815,2023-12-07T15:25:12Z
-86.15165,41.72627,2023-12-07T15:25:32Z
-86.15508,41.7242,2023-12-07T15:25:53Z
-86.15508,41.7242,2023-12-07T15:25:53Z
-86.15508,41.7242,2023-12-07T15:25:53Z
-86.15673,41.7232,2023-12-07T15:26:04Z
-86.15673,41.7232,2023-12-07T15:26:04Z
-86.15673,41.7232,2023-12-07T15:26:04Z
-86.15718,41.72293,2023-12-07T15:26:07Z
-86.15962,41.72146,2023-12-07T15:26:23Z
-86.16048,41.72094,2023-12-07T15:26:28Z
-86.16103,41.72063,2023-12-07T15:26:31Z
-86.16167,41.72029,2023-12-07T15:26:35Z
-86.16228,41.71997,2023-12-07T15:26:39Z
-86.16228,41.71997,2023-12-07T15:26:39Z
-86.16228,41.71997,2023-12-07T15:26:39Z
-86.16277,41.71973,2023-12-07T15:26:42Z
-86.16334,41.71947,2023-12-07T15:26:45Z
-86.16389,41.71922,2023-12-07T15:26:49Z
-86.16446,41.71898,2023-12-07T15:26:52Z
-86.1651,41.71874,2023-12-07T15:26:55Z
-86.1656,41.71855,2023-12-07T15:26:58Z
-86.16602,41.7184,2023-12-07T15:27:01Z
-86.16659,41.71821,2023-12-07T15:27:04Z
-86.16714,41.71804,2023-12-07T15:27:07Z
-86.16788,41.71782,2023-12-07T15:27:11Z
-86.16788,41.71782,2023-12-07T15:27:11Z
-86.16788,41.71782,2023-12-07T15:27:11Z
-86.16802,41.71778,2023-12-07T15:27:11Z
-86.16874,41.71759,2023-12-07T15:27:15Z
-86.16932,41.71744,2023-12-07T15:27:18Z
-86.17008,41.71728,2023-12-07T15:27:22Z
-86.17097,41.71709,2023-12-07T15:27:27Z
-86.17157,41.71699,2023-12-07T15:27:30Z
-86.17227,41.71687,2023-12-07T15:27:33Z
-86.17311,41.71676,2023-12-07T15:27:38Z
-86.17376,41.71668,2023-12-07T15:27:41Z
-86.17399,41.71666,2023-12-07T15:27:42Z
-86.17399,41.71666,2023-12-07T15:27:42Z
-86.17399,41.71666,2023-12-07T15:27:42Z
-86.17451,41.71661,2023-12-07T15:27:45Z
-86.17516,41.71657,2023-12-07T15:27:48Z
-86.17578,41.71653,2023-12-07T15:27:51Z
-86.1765,41.7165,2023-12-07T15:27:55Z
-86.17739,41.71648,2023-12-07T15:27:59Z
-86.17996,41.71644,2023-12-07T15:28:12Z
-86.17996,41.71644,2023-12-07T15:28:12Z
-86.17996,41.71644,2023-12-07T15:28:12Z
-86.19081,41.71629,2023-12-07T15:29:06Z
-86.19081,41.71629,2023-12-07T15:29:06Z
-86.19081,41.71629,2023-12-07T15:29:06Z
-86.1918,41.71628,2023-12-07T15:29:11Z
-86.19387,41.71625,2023-12-07T15:29:21Z
-86.19581,41.71623,2023-12-07T15:29:31Z
-86.19711,41.71621,2023-12-07T15:29:37Z
-86.19884,41.71618,2023-12-07T15:29:46Z
-86.19884,41.71618,2023-12-07T15:29:46Z
-86.19884,41.71618,2023-12-07T15:29:46Z
-86.20975,41.71603,2023-12-07T15:30:40Z
-86.20975,41.71603,2023-12-07T15:30:40Z
-86.20975,41.71603,2023-12-07T15:30:40Z
-86.21031,41.71603,2023-12-07T15:30:43Z
-86.211,41.71602,2023-12-07T15:30:46Z
-86.21168,41.71602,2023-12-07T15:30:50Z
-86.21251,41.71601,2023-12-07T15:30:54Z
-86.2134,41.71603,2023-12-07T15:30:58Z
-86.21532,41.71607,2023-12-07T15:31:08Z
-86.21786,41.71616,2023-12-07T15:31:21Z
-86.22065,41.71626,2023-12-07T15:31:35Z
-86.22065,41.71626,2023-12-07T15:31:35Z
-86.22065,41.71626,2023-12-07T15:31:35Z
-86.22281,41.71633,2023-12-07T15:31:45Z
-86.23155,41.71662,2023-12-07T15:32:29Z
-86.23155,41.71662,2023-12-07T15:32:29Z
-86.23155,41.71662,2023-12-07T15:32:29Z
-86.23361,41.71669,2023-12-07T15:32:39Z
-86.23361,41.71669,2023-12-07T15:32:39Z
-86.23361,41.71669,2023-12-07T15:32:39Z
-86.23558,41.71675,2023-12-07T15:32:49Z
-86.236,41.71676,2023-12-07T15:32:51Z
-86.23642,41.71678,2023-12-07T15:32:53Z
-86.2369,41.71681,2023-12-07T15:32:56Z
-86.23736,41.71685,2023-12-07T15:32:58Z
-86.2377,41.71689,2023-12-07T15:33:00Z
-86.23805,41.71694,2023-12-07T15:33:01Z
-86.23843,41.71701,2023-12-07T15:33:03Z
-86.23884,41.71711,2023-12-07T15:33:05Z
-86.23933,41.71724,2023-12-07T15:33:08Z
-86.23972,41.71737,2023-12-07T15:33:10Z
-86.23983,41.71741,2023-12-07T15:33:11Z
-86.23983,41.71741,2023-12-07T15:33:11Z
-86.23983,41.71741,2023-12-07T15:33:11Z
-86.24,41.71747,2023-12-07T15:33:12Z
-86.24034,41.71761,2023-12-07T15:33:14Z
-86.24059,41.71773,2023-12-07T15:33:15Z
-86.24097,41.71792,2023-12-07T15:33:17Z
-86.24131,41.71811,2023-12-07T15:33:19Z
-86.24181,41.7184,2023-12-07T15:33:23Z
-86.24401,41.71984,2023-12-07T15:33:37Z
-86.24401,41.71984,2023-12-07T15:33:37Z
-86.24401,41.71984,2023-12-07T15:33:37Z
-86.24482,41.72037,2023-12-07T15:33:43Z
-86.24547,41.72079,2023-12-07T15:33:47Z
-86.24612,41.7212,2023-12-07T15:33:51Z
-86.24654,41.72145,2023-12-07T15:33:54Z
-86.24683,41.72161,2023-12-07T15:33:56Z
-86.24709,41.72174,2023-12-07T15:33:57Z
-86.24737,41.72187,2023-12-07T15:33:59Z
-86.24759,41.72197,2023-12-07T15:34:00Z
-86.24791,41.7221,2023-12-07T15:34:02Z
-86.24818,41.72219,2023-12-07T15:34:03Z
-86.24846,41.72228,2023-12-07T15:34:05Z
-86.24896,41.72242,2023-12-07T15:34:08Z
-86.24907,41.72245,2023-12-07T15:34:08Z
-86.24907,41.72245,2023-12-07T15:34:08Z
-86.24907,41.72245,2023-12-07T15:34:08Z
-86.24933,41.72251,2023-12-07T15:34:09Z
-86.24964,41.72258,2023-12-07T15:34:11Z
-86.25004,41.72265,2023-12-07T15:34:13Z
-86.25045,41.7227,2023-12-07T15:34:15Z
-86.2509,41.72275,2023-12-07T15:34:17Z
-86.2513,41.72277,2023-12-07T15:34:19Z
-86.25174,41.72279,2023-12-07T15:34:22Z
-86.25239,41.72279,2023-12-07T15:34:25Z
-86.25246,41.72279,2023-12-07T15:34:25Z
-86.25246,41.72279,2023-12-07T15:34:25Z
-86.25246,41.72279,2023-12-07T15:34:25Z
-86.25323,41.72278,2023-12-07T15:34:29Z
-86.25512,41.72274,2023-12-07T15:34:38Z
-86.25512,41.72274,2023-12-07T15:34:38Z
-86.25554,41.72274,2023-12-07T15:34:41Z
-86.25604,41.72274,2023-12-07T15:34:43Z
-86.25828,41.72271,2023-12-07T15:34:54Z
-86.26126,41.72268,2023-12-07T15:35:09Z
-86.26278,41.72267,2023-12-07T15:35:17Z
-86.26358,41.72266,2023-12-07T15:35:21Z
-86.26358,41.72266,2023-12-07T15:35:21Z
-86.26358,41.72266,2023-12-07T15:35:21Z
-86.26632,41.72262,2023-12-07T15:35:34Z
-86.26779,41.72261,2023-12-07T15:35:42Z
-86.26809,41.72261,2023-12-07T15:35:43Z
-86.26968,41.72259,2023-12-07T15:35:51Z
-86.27124,41.72257,2023-12-07T15:35:59Z
-86.2744,41.72254,2023-12-07T15:36:14Z
-86.2744,41.72254,2023-12-07T15:36:14Z
-86.2744,41.72254,2023-12-07T15:36:14Z
-86.27889,41.72249,2023-12-07T15:36:37Z
-86.27889,41.72249,2023-12-07T15:36:37Z
-86.27889,41.72249,2023-12-07T15:36:37Z
-86.28731,41.7224,2023-12-07T15:37:19Z
-86.28787,41.7224,2023-12-07T15:37:22Z
-86.28842,41.72241,2023-12-07T15:37:24Z
-86.28888,41.72244,2023-12-07T15:37:27Z
-86.28896,41.72244,2023-12-07T15:37:27Z
-86.28896,41.72244,2023-12-07T15:37:27Z
-86.28896,41.72244,2023-12-07T15:37:27Z
-86.28942,41.72248,2023-12-07T15:37:29Z
-86.28984,41.72252,2023-12-07T15:37:31Z
-86.29037,41.72258,2023-12-07T15:37:34Z
-86.29094,41.72266,2023-12-07T15:37:37Z
-86.29157,41.72277,2023-12-07T15:37:40Z
-86.29215,41.72288,2023-12-07T15:37:43Z
-86.29301,41.72309,2023-12-07T15:37:48Z
-86.2934,41.72319,2023-12-07T15:37:50Z
-86.2934,41.72319,2023-12-07T15:37:50Z
-86.2934,41.72319,2023-12-07T15:37:50Z
-86.29352,41.72323,2023-12-07T15:37:50Z
-86.29407,41.72339,2023-12-07T15:37:53Z
-86.29453,41.72354,2023-12-07T15:37:56Z
-86.29522,41.7238,2023-12-07T15:38:00Z
-86.29574,41.72401,2023-12-07T15:38:03Z
-86.29636,41.72428,2023-12-07T15:38:06Z
-86.29692,41.72456,2023-12-07T15:38:10Z
-86.2974,41.72481,2023-12-07T15:38:12Z
-86.29782,41.72505,2023-12-07T15:38:15Z
-86.29848,41.72544,2023-12-07T15:38:19Z
-86.2988,41.72564,2023-12-07T15:38:21Z
-86.2988,41.72564,2023-12-07T15:38:21Z
-86.2988,41.72564,2023-12-07T15:38:21Z
-86.30133,41.72717,2023-12-07T15:38:38Z
-86.30178,41.72743,2023-12-07T15:38:40Z
-86.30228,41.7277,2023-12-07T15:38:43Z
-86.30262,41.72788,2023-12-07T15:38:46Z
-86.30312,41.72813,2023-12-07T15:38:49Z
-86.30376,41.72841,2023-12-07T15:38:52Z
-86.30387,41.72846,2023-12-07T15:38:53Z
-86.30387,41.72846,2023-12-07T15:38:53Z
-86.30387,41.72846,2023-12-07T15:38:53Z
-86.30418,41.72859,2023-12-07T15:38:55Z
-86.30462,41.72877,2023-12-07T15:38:57Z
-86.30497,41.7289,2023-12-07T15:38:59Z
-86.3054,41.72906,2023-12-07T15:39:02Z
-86.30584,41.72921,2023-12-07T15:39:04Z
-86.30643,41.7294,2023-12-07T15:39:07Z
-86.30708,41.7296,2023-12-07T15:39:11Z
-86.30773,41.72976,2023-12-07T15:39:14Z
-86.30855,41.72996,2023-12-07T15:39:18Z
-86.30901,41.73006,2023-12-07T15:39:21Z
-86.30901,41.73006,2023-12-07T15:39:21Z
-86.30901,41.73006,2023-12-07T15:39:21Z
-86.30915,41.73008,2023-12-07T15:39:21Z
-86.30975,41.73019,2023-12-07T15:39:24Z
-86.31043,41.7303,2023-12-07T15:39:28Z
-86.31113,41.73038,2023-12-07T15:39:31Z
-86.31176,41.73045,2023-12-07T15:39:35Z
-86.31251,41.73051,2023-12-07T15:39:38Z
-86.31325,41.73056,2023-12-07T15:39:42Z
-86.31402,41.73058,2023-12-07T15:39:46Z
-86.31528,41.73057,2023-12-07T15:39:52Z
-86.31528,41.73057,2023-12-07T15:39:52Z
-86.31528,41.73057,2023-12-07T15:39:52Z
-86.31926,41.73056,2023-12-07T15:40:12Z
-86.32307,41.73055,2023-12-07T15:40:31Z
-86.32614,41.73054,2023-12-07T15:40:46Z
-86.32614,41.73054,2023-12-07T15:40:46Z
-86.32614,41.73054,2023-12-07T15:40:46Z
-86.32649,41.73054,2023-12-07T15:40:48Z
-86.32733,41.73053,2023-12-07T15:40:52Z
-86.32733,41.73053,2023-12-07T15:40:52Z
-86.33399,41.7305,2023-12-07T15:41:25Z
-86.33741,41.73049,2023-12-07T15:41:42Z
-86.33741,41.73049,2023-12-07T15:41:42Z
-86.33741,41.73049,2023-12-07T15:41:42Z
-86.34796,41.73045,2023-12-07T15:42:35Z
-86.34827,41.73044,2023-12-07T15:42:36Z
-86.34827,41.73044,2023-12-07T15:42:36Z
-86.34827,41.73044,2023-12-07T15:42:36Z
-86.35102,41.73043,2023-12-07T15:42:50Z
-86.35316,41.73044,2023-12-07T15:43:01Z
-86.35576,41.73046,2023-12-07T15:43:14Z
-86.35882,41.73049,2023-12-07T15:43:29Z
-86.35948,41.7305,2023-12-07T15:43:32Z
-86.35948,41.7305,2023-12-07T15:43:32Z
-86.35948,41.7305,2023-12-07T15:43:32Z
-86.36048,41.73051,2023-12-07T15:43:37Z
-86.36426,41.73055,2023-12-07T15:43:56Z
-86.36893,41.73059,2023-12-07T15:44:19Z
-86.36978,41.73061,2023-12-07T15:44:24Z
-86.37046,41.73063,2023-12-07T15:44:27Z
-86.37046,41.73063,2023-12-07T15:44:27Z
-86.37046,41.73063,2023-12-07T15:44:27Z
-86.37126,41.73067,2023-12-07T15:44:31Z
-86.37173,41.7307,2023-12-07T15:44:33Z
-86.37222,41.73074,2023-12-07T15:44:36Z
-86.37296,41.73082,2023-12-07T15:44:39Z
-86.37349,41.73088,2023-12-07T15:44:42Z
-86.37401,41.73093,2023-12-07T15:44:45Z
-86.3743,41.73097,2023-12-07T15:44:46Z
-86.3743,41.73097,2023-12-07T15:44:46Z
-86.3743,41.73097,2023-12-07T15:44:46Z
-86.37444,41.73099,2023-12-07T15:44:47Z
-86.3749,41.73106,2023-12-07T15:44:49Z
-86.37562,41.73118,2023-12-07T15:44:53Z
-86.37632,41.7313,2023-12-07T15:44:57Z
-86.37703,41.73143,2023-12-07T15:45:00Z
-86.3777,41.73158,2023-12-07T15:45:04Z
-86.37867,41.73181,2023-12-07T15:45:09Z
-86.37943,41.73201,2023-12-07T15:45:13Z
-86.38014,41.73221,2023-12-07T15:45:17Z
-86.38036,41.73228,2023-12-07T15:45:18Z
-86.38036,41.73228,2023-12-07T15:45:18Z
-86.38036,41.73228,2023-12-07T15:45:18Z
-86.38088,41.73244,2023-12-07T15:45:21Z
-86.3815,41.73264,2023-12-07T15:45:24Z
-86.38223,41.73289,2023-12-07T15:45:28Z
-86.38289,41.73313,2023-12-07T15:45:32Z
-86.38352,41.73338,2023-12-07T15:45:35Z
-86.38423,41.73367,2023-12-07T15:45:39Z
-86.38475,41.73391,2023-12-07T15:45:42Z
-86.38535,41.73418,2023-12-07T15:45:46Z
-86.38594,41.73447,2023-12-07T15:45:49Z
-86.38594,41.73447,2023-12-07T15:45:49Z
-86.38594,41.73447,2023-12-07T15:45:49Z
-86.38602,41.7345,2023-12-07T15:45:50Z
-86.38648,41.73473,2023-12-07T15:45:52Z
-86.38695,41.73498,2023-12-07T15:45:55Z
-86.38774,41.73542,2023-12-07T15:46:00Z
-86.38846,41.73584,2023-12-07T15:46:05Z
-86.38914,41.73627,2023-12-07T15:46:09Z
-86.38998,41.73684,2023-12-07T15:46:15Z
-86.39085,41.73744,2023-12-07T15:46:21Z
-86.39085,41.73744,2023-12-07T15:46:21Z
-86.39085,41.73744,2023-12-07T15:46:21Z
-86.39156,41.73793,2023-12-07T15:46:25Z
-86.39424,41.73978,2023-12-07T15:46:44Z
-86.39653,41.74137,2023-12-07T15:46:59Z
-86.39653,41.74137,2023-12-07T15:46:59Z
-86.39653,41.74137,2023-12-07T15:46:59Z
-86.3982,41.74253,2023-12-07T15:47:11Z
-86.40023,41.74394,2023-12-07T15:47:24Z
-86.40132,41.74469,2023-12-07T15:47:32Z
-86.4018,41.745,2023-12-07T15:47:35Z
-86.40227,41.74529,2023-12-07T15:47:38Z
-86.4025,41.74542,2023-12-07T15:47:39Z
-86.4025,41.74542,2023-12-07T15:47:39Z
-86.4025,41.74542,2023-12-07T15:47:39Z
-86.4027,41.74553,2023-12-07T15:47:41Z
-86.4031,41.74575,2023-12-07T15:47:43Z
-86.40365,41.74604,2023-12-07T15:47:46Z
-86.40423,41.74631,2023-12-07T15:47:50Z
-86.4048,41.74657,2023-12-07T15:47:53Z
-86.40542,41.74683,2023-12-07T15:47:57Z
-86.40594,41.74703,2023-12-07T15:48:00Z
-86.4066,41.74726,2023-12-07T15:48:03Z
-86.40679,41.74732,2023-12-07T15:48:04Z
-86.40679,41.74732,2023-12-07T15:48:04Z
-86.40679,41.74732,2023-12-07T15:48:04Z
-86.40742,41.74753,2023-12-07T15:48:08Z
-86.40781,41.74765,2023-12-07T15:48:10Z
-86.4083,41.74778,2023-12-07T15:48:12Z
-86.409,41.74795,2023-12-07T15:48:16Z
-86.4095,41.74807,2023-12-07T15:48:19Z
-86.41005,41.74818,2023-12-07T15:48:22Z
-86.41086,41.74832,2023-12-07T15:48:26Z
-86.41128,41.74839,2023-12-07T15:48:28Z
-86.4117,41.74845,2023-12-07T15:48:30Z
-86.41212,41.74849,2023-12-07T15:48:32Z
-86.41248,41.74853,2023-12-07T15:48:34Z
-86.4129,41.74857,2023-12-07T15:48:36Z
-86.41296,41.74858,2023-12-07T15:48:36Z
-86.41296,41.74858,2023-12-07T15:48:36Z
-86.41296,41.74858,2023-12-07T15:48:36Z
-86.41348,41.74862,2023-12-07T15:48:39Z
-86.41389,41.74864,2023-12-07T15:48:41Z
-86.41431,41.74866,2023-12-07T15:48:43Z
-86.41479,41.74868,2023-12-07T15:48:45Z
-86.4153,41.74869,2023-12-07T15:48:48Z
-86.41608,41.74869,2023-12-07T15:48:52Z
-86.41608,41.74869,2023-12-07T15:48:52Z
-86.41608,41.74869,2023-12-07T15:48:52Z
-86.42031,41.74869,2023-12-07T15:49:13Z
-86.4223,41.74869,2023-12-07T15:49:23Z
-86.4223,41.74869,2023-12-07T15:49:23Z
-86.4223,41.74869,2023-12-07T15:49:23Z
-86.42854,41.74869,2023-12-07T15:49:54Z
-86.42968,41.74869,2023-12-07T15:50:00Z
-86.43312,41.7487,2023-12-07T15:50:17Z
-86.43312,41.7487,2023-12-07T15:50:17Z
-86.43312,41.7487,2023-12-07T15:50:17Z
-86.43347,41.7487,2023-12-07T15:50:18Z
-86.43388,41.7487,2023-12-07T15:50:20Z
-86.43424,41.7487,2023-12-07T15:50:22Z
-86.43471,41.74872,2023-12-07T15:50:25Z
-86.43533,41.74876,2023-12-07T15:50:28Z
-86.43572,41.7488,2023-12-07T15:50:30Z
-86.43608,41.74884,2023-12-07T15:50:31Z
-86.43653,41.74889,2023-12-07T15:50:34Z
-86.43707,41.74897,2023-12-07T15:50:36Z
-86.43745,41.74903,2023-12-07T15:50:38Z
-86.43798,41.74913,2023-12-07T15:50:41Z
-86.43837,41.74921,2023-12-07T15:50:43Z
-86.43887,41.74933,2023-12-07T15:50:46Z
-86.43935,41.74946,2023-12-07T15:50:48Z
-86.43935,41.74946,2023-12-07T15:50:48Z
-86.43936,41.74946,2023-12-07T15:50:48Z
-86.43993,41.74963,2023-12-07T15:50:51Z
-86.44037,41.74977,2023-12-07T15:50:54Z
-86.44073,41.74989,2023-12-07T15:50:56Z
-86.44096,41.74997,2023-12-07T15:50:57Z
-86.44096,41.74997,2023-12-07T15:50:57Z
-86.44096,41.74997,2023-12-07T15:50:57Z
-86.44109,41.75002,2023-12-07T15:50:58Z
-86.44155,41.7502,2023-12-07T15:51:00Z
-86.44208,41.75042,2023-12-07T15:51:03Z
-86.4424,41.75056,2023-12-07T15:51:05Z
-86.44282,41.75076,2023-12-07T15:51:08Z
-86.44331,41.75102,2023-12-07T15:51:11Z
-86.44363,41.7512,2023-12-07T15:51:13Z
-86.44396,41.75139,2023-12-07T15:51:15Z
-86.44477,41.75189,2023-12-07T15:51:20Z
-86.44611,41.75271,2023-12-07T15:51:29Z
-86.44611,41.75271,2023-12-07T15:51:29Z
-86.44611,41.75271,2023-12-07T15:51:29Z
-86.44686,41.75317,2023-12-07T15:51:33Z
-86.4473,41.75344,2023-12-07T15:51:36Z
-86.44771,41.75367,2023-12-07T15:51:39Z
-86.44809,41.75387,2023-12-07T15:51:41Z
-86.44856,41.7541,2023-12-07T15:51:44Z
-86.449,41.7543,2023-12-07T15:51:46Z
-86.44936,41.75445,2023-12-07T15:51:49Z
-86.44982,41.75464,2023-12-07T15:51:51Z
-86.45026,41.7548,2023-12-07T15:51:54Z
-86.45066,41.75494,2023-12-07T15:51:56Z
-86.45088,41.75501,2023-12-07T15:51:57Z
-86.45124,41.75512,2023-12-07T15:51:59Z
-86.45145,41.75518,2023-12-07T15:52:00Z
-86.45145,41.75518,2023-12-07T15:52:00Z
-86.45145,41.75518,2023-12-07T15:52:00Z
-86.45191,41.75531,2023-12-07T15:52:02Z
-86.45252,41.75546,2023-12-07T15:52:06Z
-86.45309,41.75559,2023-12-07T15:52:09Z
-86.45375,41.75572,2023-12-07T15:52:12Z
-86.45441,41.75583,2023-12-07T15:52:15Z
-86.45485,41.75588,2023-12-07T15:52:18Z
-86.45548,41.75595,2023-12-07T15:52:21Z
-86.45603,41.756,2023-12-07T15:52:24Z
-86.4566,41.75603,2023-12-07T15:52:26Z
-86.45704,41.75605,2023-12-07T15:52:29Z
-86.45748,41.75605,2023-12-07T15:52:31Z
